ER: (-1, 1443657601]
stopped|227008170|nearPort|1443669376|1443669405
stopped|227008170|nearPort|1443669436|1443669448
stopped|227008170|nearPort|1443669496|1443669507
stopped|227008170|nearPort|1443669525|1443669725
stopped|227008170|nearPort|1443669747|1443669757
stopped|227008170|nearPort|1443669785|1443669836
stopped|227008170|nearPort|1443669877|1443669986
stopped|227008170|nearPort|1443670016|1443670057
stopped|227008170|nearPort|1443670077|1443670156
stopped|227008170|nearPort|1443670186|1443670236
stopped|227008170|nearPort|1443670286|1443670437
stopped|227008170|nearPort|1443670507|1443670516
stopped|227008170|nearPort|1443670595|1443670607
stopped|227008170|nearPort|1443670696|1443670776
stopped|227008170|nearPort|1443670787|1443670796
stopped|227008170|nearPort|1443670827|1443670877
stopped|227008170|nearPort|1443670926|1443671016
stopped|227008170|nearPort|1443671037|1443671046
stopped|227008170|nearPort|1443671097|1443671106
stopped|227008170|nearPort|1443671136|1443671196
stopped|227008170|nearPort|1443671267|1443671277
stopped|227088590|farFromPorts|1443664801|1443672001
stopped|227142200|farFromPorts|1443664801|1443672001
stopped|234056000|farFromPorts|1443664801|1443672001
stopped|304091000|farFromPorts|1443664801|1443672001
stopped|235103401|farFromPorts|1443665444|1443666517
lowSpeed|227307000|true|1443670152|1443670155
lowSpeed|228157000|true|1443669220|1443669230
lowSpeed|228157000|true|1443669302|1443669309
lowSpeed|228157000|true|1443669561|1443669570
lowSpeed|228157000|true|1443669800|1443669810
lowSpeed|228157000|true|1443670689|1443670700
lowSpeed|228160000|true|1443664801|1443672001
lowSpeed|228213700|true|1443664801|1443672001
lowSpeed|228931000|true|1443664802|1443664807
lowSpeed|228931000|true|1443665243|1443665246
lowSpeed|228931000|true|1443666546|1443666549
lowSpeed|228931000|true|1443666785|1443666788
lowSpeed|228931000|true|1443666879|1443666883
lowSpeed|228931000|true|1443667233|1443667236
lowSpeed|228931000|true|1443667345|1443667356
lowSpeed|228931000|true|1443667575|1443667579
lowSpeed|228931000|true|1443667983|1443667986
lowSpeed|228931000|true|1443668049|1443668053
lowSpeed|228931000|true|1443668136|1443668138
lowSpeed|228931000|true|1443668440|1443668443
lowSpeed|228931000|true|1443668592|1443668595
lowSpeed|228931000|true|1443668636|1443668640
lowSpeed|228931000|true|1443668646|1443668649
lowSpeed|228931000|true|1443668795|1443668798
lowSpeed|228931000|true|1443668813|1443668820
lowSpeed|228931000|true|1443668870|1443668872
lowSpeed|228931000|true|1443668882|1443668885
lowSpeed|228931000|true|1443668893|1443668895
lowSpeed|228931000|true|1443668905|1443668909
lowSpeed|228931000|true|1443668963|1443668966
lowSpeed|228931000|true|1443668969|1443668971
lowSpeed|228931000|true|1443668975|1443668980
lowSpeed|228931000|true|1443668999|1443669003
lowSpeed|228931000|true|1443669019|1443669029
lowSpeed|228931000|true|1443669046|1443669050
lowSpeed|228931000|true|1443669057|1443669065
lowSpeed|228931000|true|1443669070|1443669073
lowSpeed|228931000|true|1443669076|1443669079
lowSpeed|228931000|true|1443669089|1443669092
lowSpeed|228931000|true|1443669102|1443669106
lowSpeed|228931000|true|1443669116|1443669118
lowSpeed|228931000|true|1443669123|1443669127
lowSpeed|228931000|true|1443669133|1443669136
lowSpeed|228931000|true|1443669149|1443669155
lowSpeed|228931000|true|1443669172|1443669175
lowSpeed|228931000|true|1443669183|1443669185
lowSpeed|228931000|true|1443669189|1443669192
lowSpeed|228931000|true|1443669196|1443669200
lowSpeed|228931000|true|1443669236|1443669238
lowSpeed|228931000|true|1443669246|1443669249
lowSpeed|228931000|true|1443669260|1443669262
lowSpeed|228931000|true|1443669279|1443669282
lowSpeed|228931000|true|1443669290|1443669292
lowSpeed|228931000|true|1443669298|1443669303
lowSpeed|228931000|true|1443669329|1443669332
lowSpeed|228931000|true|1443669339|1443669342
lowSpeed|228931000|true|1443669349|1443669352
lowSpeed|228931000|true|1443669358|1443669362
lowSpeed|228931000|true|1443669369|1443669379
lowSpeed|228931000|true|1443669395|1443669399
lowSpeed|228931000|true|1443669418|1443669422
lowSpeed|228931000|true|1443669435|1443669439
lowSpeed|228931000|true|1443669443|1443669445
lowSpeed|228931000|true|1443669449|1443669453
lowSpeed|228931000|true|1443669475|1443669478
lowSpeed|228931000|true|1443669485|1443669489
lowSpeed|228931000|true|1443669498|1443669501
lowSpeed|228931000|true|1443669509|1443669513
lowSpeed|228931000|true|1443669519|1443669522
lowSpeed|228931000|true|1443669529|1443669533
lowSpeed|228931000|true|1443669545|1443669549
lowSpeed|228931000|true|1443669555|1443669558
lowSpeed|228931000|true|1443669573|1443669575
lowSpeed|228931000|true|1443669578|1443669583
lowSpeed|228931000|true|1443669619|1443669622
lowSpeed|228931000|true|1443669679|1443669682
lowSpeed|228931000|true|1443669698|1443669702
lowSpeed|228931000|true|1443669705|1443669708
lowSpeed|228931000|true|1443669742|1443669745
lowSpeed|228931000|true|1443669752|1443669755
lowSpeed|228931000|true|1443669759|1443669763
lowSpeed|228931000|true|1443669766|1443669768
lowSpeed|228931000|true|1443669783|1443669785
lowSpeed|228931000|true|1443669795|1443669798
lowSpeed|228931000|true|1443669813|1443669816
lowSpeed|228931000|true|1443669825|1443669828
lowSpeed|228931000|true|1443669836|1443669838
lowSpeed|228931000|true|1443669879|1443669882
lowSpeed|228931000|true|1443669885|1443669888
lowSpeed|228931000|true|1443669903|1443669905
lowSpeed|228931000|true|1443669996|1443669998
lowSpeed|228931000|true|1443670002|1443670005
lowSpeed|228931000|true|1443670062|1443670066
lowSpeed|228931000|true|1443670069|1443670072
lowSpeed|228931000|true|1443670075|1443670078
lowSpeed|228931000|true|1443670106|1443670110
lowSpeed|228931000|true|1443670129|1443670132
lowSpeed|228931000|true|1443670151|1443670153
lowSpeed|228931000|true|1443670183|1443670187
lowSpeed|228931000|true|1443670245|1443670249
lowSpeed|228931000|true|1443670258|1443670270
lowSpeed|228931000|true|1443670339|1443670343
lowSpeed|228931000|true|1443670349|1443670352
lowSpeed|228931000|true|1443670406|1443670408
lowSpeed|228931000|true|1443670451|1443670453
lowSpeed|228931000|true|1443670466|1443670472
lowSpeed|228931000|true|1443670486|1443670492
lowSpeed|228931000|true|1443670525|1443670533
lowSpeed|228931000|true|1443671675|1443671678
lowSpeed|228931000|true|1443671715|1443671725
lowSpeed|228374000|true|1443671847|1443671884
lowSpeed|228374000|true|1443671892|1443671905
lowSpeed|227008170|true|1443671407|1443671416
lowSpeed|227008170|true|1443671440|1443671443
lowSpeed|227008170|true|1443671447|1443671450
lowSpeed|227008170|true|1443671467|1443671470
lowSpeed|227008170|true|1443671476|1443671486
lowSpeed|227008170|true|1443671501|1443671507
lowSpeed|227008170|true|1443671511|1443671513
lowSpeed|227008170|true|1443671519|1443671527
lowSpeed|227008170|true|1443671531|1443671533
lowSpeed|227008170|true|1443671536|1443671540
lowSpeed|227008170|true|1443671543|1443671546
lowSpeed|227008170|true|1443671550|1443671553
lowSpeed|227008170|true|1443671556|1443671560
lowSpeed|227008170|true|1443671567|1443671571
lowSpeed|227008170|true|1443671577|1443671583
lowSpeed|227008170|true|1443671587|1443671590
lowSpeed|227008170|true|1443671613|1443671637
lowSpeed|227375000|true|1443667413|1443667729
lowSpeed|235103401|true|1443667027|1443667056
lowSpeed|235103401|true|1443667147|1443667177
lowSpeed|235103401|true|1443667208|1443667267
lowSpeed|235103401|true|1443667358|1443667389
lowSpeed|235103401|true|1443667418|1443667447
lowSpeed|235103401|true|1443668586|1443669636
lowSpeed|235103401|true|1443669667|1443669696
lowSpeed|235103401|true|1443669726|1443669818
lowSpeed|235103401|true|1443669908|1443669937
lowSpeed|235103401|true|1443670087|1443670117
lowSpeed|235103401|true|1443670838|1443670867
lowSpeed|235103401|true|1443670927|1443670957
lowSpeed|235103401|true|1443671019|1443671046
lowSpeed|235103401|true|1443671498|1443671557
lowSpeed|235103401|true|1443671587|1443671616
lowSpeed|235103401|true|1443671647|1443671678
lowSpeed|235103401|true|1443671887|1443671916
lowSpeed|235103401|true|1443671948|1443671976
changingSpeed|227307000|true|1443669321|1443669332
changingSpeed|227307000|true|1443669401|1443669408
changingSpeed|227307000|true|1443669871|1443669876
changingSpeed|227307000|true|1443670075|1443670078
changingSpeed|227307000|true|1443670085|1443670088
changingSpeed|227307000|true|1443670091|1443670095
changingSpeed|227307000|true|1443670126|1443670128
changingSpeed|227307000|true|1443670152|1443670159
changingSpeed|227307000|true|1443670168|1443670171
changingSpeed|227307000|true|1443670209|1443670219
changingSpeed|227574020|true|1443664817|1443664827
changingSpeed|227574020|true|1443664987|1443664998
changingSpeed|227574020|true|1443665058|1443665077
changingSpeed|227574020|true|1443665217|1443665227
changingSpeed|227574020|true|1443665376|1443665388
changingSpeed|227574020|true|1443665807|1443665826
changingSpeed|227574020|true|1443669368|1443669398
changingSpeed|227574020|true|1443669708|1443669717
changingSpeed|227574020|true|1443669756|1443669768
changingSpeed|227574020|true|1443669978|1443669988
changingSpeed|227574020|true|1443670448|1443670456
changingSpeed|227574020|true|1443670989|1443670997
changingSpeed|227574020|true|1443671067|1443671078
changingSpeed|227574020|true|1443671126|1443671148
changingSpeed|227574020|true|1443671247|1443671258
changingSpeed|227574020|true|1443671268|1443671278
changingSpeed|227574020|true|1443671388|1443671398
changingSpeed|227574020|true|1443671427|1443671448
changingSpeed|227574020|true|1443671466|1443671477
changingSpeed|227574020|true|1443671487|1443671507
changingSpeed|227574020|true|1443671518|1443671538
changingSpeed|227574020|true|1443671567|1443671598
changingSpeed|227574020|true|1443671638|1443671658
changingSpeed|227574020|true|1443671668|1443671718
changingSpeed|227574020|true|1443671738|1443671756
changingSpeed|227574020|true|1443671767|1443671817
changingSpeed|227574020|true|1443671828|1443671848
changingSpeed|227574020|true|1443671857|1443671888
changingSpeed|227705102|true|1443664873|1443664883
changingSpeed|227705102|true|1443664964|1443664974
changingSpeed|227705102|true|1443665124|1443665134
changingSpeed|227705102|true|1443668003|1443668014
changingSpeed|227705102|true|1443668025|1443668033
changingSpeed|227705102|true|1443669364|1443669373
changingSpeed|227705102|true|1443670024|1443670034
changingSpeed|227705102|true|1443670163|1443670173
changingSpeed|228037700|true|1443665402|1443665412
changingSpeed|228051000|true|1443665066|1443665076
changingSpeed|228051000|true|1443665906|1443665915
changingSpeed|228051000|true|1443666436|1443666445
changingSpeed|228051000|true|1443667275|1443667286
changingSpeed|228051000|true|1443667936|1443667945
changingSpeed|228051000|true|1443668165|1443668176
changingSpeed|228051000|true|1443670456|1443670465
changingSpeed|228051000|true|1443670476|1443670496
changingSpeed|228051000|true|1443670504|1443670516
changingSpeed|228051000|true|1443670635|1443670646
changingSpeed|228051000|true|1443670656|1443670666
changingSpeed|228051000|true|1443670706|1443670716
changingSpeed|228051000|true|1443671184|1443671196
changingSpeed|228051000|true|1443671266|1443671304
changingSpeed|228051000|true|1443671714|1443671726
changingSpeed|228051000|true|1443671734|1443671746
changingSpeed|228051000|true|1443671786|1443671795
changingSpeed|228051000|true|1443671866|1443671875
changingSpeed|228051000|true|1443671945|1443671954
changingSpeed|228051000|true|1443671996|1443672001
changingSpeed|228064900|true|1443665585|1443665763
changingSpeed|228064900|true|1443670446|1443670808
changingSpeed|228138000|true|1443665480|1443665486
changingSpeed|228138000|true|1443665551|1443665556
changingSpeed|228138000|true|1443665558|1443665561
changingSpeed|228138000|true|1443665576|1443665582
changingSpeed|228138000|true|1443665638|1443665644
changingSpeed|228138000|true|1443666083|1443666086
changingSpeed|228138000|true|1443666093|1443666099
changingSpeed|228138000|true|1443666329|1443666340
changingSpeed|228138000|true|1443666383|1443666387
changingSpeed|228157000|true|1443665620|1443665631
changingSpeed|228157000|true|1443665919|1443665930
changingSpeed|228157000|true|1443667239|1443667251
changingSpeed|228157000|true|1443667299|1443667311
changingSpeed|228157000|true|1443669849|1443669859
changingSpeed|228157000|true|1443669909|1443669919
changingSpeed|228157000|true|1443670819|1443670830
changingSpeed|228190600|true|1443668047|1443668107
changingSpeed|228190600|true|1443671047|1443671068
changingSpeed|228190600|true|1443671487|1443671507
changingSpeed|228190600|true|1443671768|1443671798
changingSpeed|228208700|true|1443664801|1443672001
changingSpeed|228213700|true|1443667111|1443667117
changingSpeed|228843000|true|1443671007|1443671038
changingSpeed|228854000|true|1443666815|1443666820
changingSpeed|228929000|true|1443669468|1443669473
changingSpeed|228929000|true|1443669475|1443669477
changingSpeed|228929000|true|1443669731|1443669737
changingSpeed|228929000|true|1443669832|1443669834
changingSpeed|228931000|true|1443664801|1443664807
changingSpeed|228931000|true|1443664810|1443664816
changingSpeed|228931000|true|1443664902|1443664907
changingSpeed|228931000|true|1443665176|1443665180
changingSpeed|228931000|true|1443665243|1443665253
changingSpeed|228931000|true|1443665272|1443665276
changingSpeed|228931000|true|1443665282|1443665289
changingSpeed|228931000|true|1443665439|1443665443
changingSpeed|228931000|true|1443665511|1443665520
changingSpeed|228931000|true|1443665633|1443665639
changingSpeed|228931000|true|1443665728|1443665732
changingSpeed|228931000|true|1443665782|1443665786
changingSpeed|228931000|true|1443665810|1443665830
changingSpeed|228931000|true|1443665842|1443665863
changingSpeed|228931000|true|1443665879|1443665890
changingSpeed|228931000|true|1443666122|1443666126
changingSpeed|228931000|true|1443666185|1443666235
changingSpeed|228931000|true|1443666353|1443666355
changingSpeed|228931000|true|1443666362|1443666366
changingSpeed|228931000|true|1443666395|1443666398
changingSpeed|228931000|true|1443666409|1443666415
changingSpeed|228931000|true|1443666422|1443666430
changingSpeed|228931000|true|1443666495|1443666500
changingSpeed|228931000|true|1443666511|1443666515
changingSpeed|228931000|true|1443666546|1443666566
changingSpeed|228931000|true|1443666595|1443666603
changingSpeed|228931000|true|1443666649|1443666655
changingSpeed|228931000|true|1443666665|1443666679
changingSpeed|228931000|true|1443666730|1443666733
changingSpeed|228931000|true|1443666746|1443666752
changingSpeed|228931000|true|1443666758|1443666763
changingSpeed|228931000|true|1443666785|1443666799
changingSpeed|228931000|true|1443666819|1443666823
changingSpeed|228931000|true|1443666835|1443666838
changingSpeed|228931000|true|1443666848|1443666853
changingSpeed|228931000|true|1443666879|1443666883
changingSpeed|228931000|true|1443666962|1443666965
changingSpeed|228931000|true|1443667018|1443667023
changingSpeed|228931000|true|1443667041|1443667046
changingSpeed|228931000|true|1443667123|1443667126
changingSpeed|228931000|true|1443667129|1443667140
changingSpeed|228931000|true|1443667162|1443667166
changingSpeed|228931000|true|1443667178|1443667183
changingSpeed|228931000|true|1443667233|1443667238
changingSpeed|228931000|true|1443667253|1443667260
changingSpeed|228931000|true|1443667283|1443667290
changingSpeed|228931000|true|1443667323|1443667325
changingSpeed|228931000|true|1443667339|1443667343
changingSpeed|228931000|true|1443667345|1443667356
changingSpeed|228931000|true|1443667358|1443667363
changingSpeed|228931000|true|1443667366|1443667369
